Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2022-09-16 00:00:00,AAPL220916P00740000,2020-08-26 1:55PM EST,740.0,26.8,6.45,7.1,-252.5,-90.40%,-,1322,0.00%
2022-09-16 00:00:00,AAPL220916P00900000,2020-08-27 1:51PM EST,900.0,424.83,425.5,429.5,0.0,-,-,3,0.00%
2022-09-16 00:00:00,AAPL220916P01000000,2020-08-28 12:27PM EST,1000.0,521.65,519.0,523.0,3.86,+0.75%,17,-,0.00%
2023-01-20 00:00:00,AAPL230120P00030000,2021-11-22 2:33PM EST,30.0,0.09,0.1,0.16,-0.07,-43.75%,1,2805,65.23%
2023-01-20 00:00:00,AAPL230120P00035000,2021-11-04 12:28PM EST,35.0,0.13,0.09,0.22,0.0,-,5,1000,60.64%
2023-01-20 00:00:00,AAPL230120P00040000,2021-11-22 11:16AM EST,40.0,0.22,0.18,0.25,-0.03,-12.00%,2,18301,57.91%
2023-01-20 00:00:00,AAPL230120P00050000,2021-11-22 12:19PM EST,50.0,0.37,0.35,0.4,-0.03,-7.50%,2,8922,53.08%
2023-01-20 00:00:00,AAPL230120P00055000,2021-11-18 12:31PM EST,55.0,0.48,0.48,0.55,-0.08,-14.29%,5,1299,51.56%
2023-01-20 00:00:00,AAPL230120P00060000,2021-11-22 1:37PM EST,60.0,0.61,0.52,0.65,-0.01,-1.61%,122,3668,49.63%
2023-01-20 00:00:00,AAPL230120P00065000,2021-11-22 12:54PM EST,65.0,0.75,0.69,0.79,-0.11,-12.79%,7,2832,47.58%
2023-01-20 00:00:00,AAPL230120P00070000,2021-11-22 12:11PM EST,70.0,0.9,0.85,0.96,-0.05,-5.26%,4,2857,45.75%
2023-01-20 00:00:00,AAPL230120P00075000,2021-11-22 3:06PM EST,75.0,1.08,1.03,1.13,-0.03,-2.70%,55,20122,43.80%
2023-01-20 00:00:00,AAPL230120P00080000,2021-11-19 1:27PM EST,80.0,1.43,1.24,1.34,0.04,+2.88%,1,9864,42.07%
2023-01-20 00:00:00,AAPL230120P00085000,2021-11-22 1:36PM EST,85.0,1.55,1.5,1.6,-0.1,-6.06%,10,8490,40.52%
2023-01-20 00:00:00,AAPL230120P00090000,2021-11-22 3:51PM EST,90.0,1.9,1.8,1.92,-0.04,-2.06%,251,16520,39.15%
2023-01-20 00:00:00,AAPL230120P00095000,2021-11-22 11:14AM EST,95.0,2.17,2.16,2.27,-0.17,-7.26%,15,14383,37.74%
2023-01-20 00:00:00,AAPL230120P00100000,2021-11-22 3:43PM EST,100.0,2.58,2.59,2.74,-0.2,-7.19%,6481,39511,36.65%
2023-01-20 00:00:00,AAPL230120P00105000,2021-11-22 2:36PM EST,105.0,3.15,3.05,3.25,-0.25,-7.35%,49,12032,35.48%
2023-01-20 00:00:00,AAPL230120P00110000,2021-11-22 3:48PM EST,110.0,3.68,3.7,3.85,-0.37,-9.14%,632,29169,34.39%
2023-01-20 00:00:00,AAPL230120P00115000,2021-11-22 2:30PM EST,115.0,4.4,4.4,4.6,-0.35,-7.37%,14,22091,33.50%
2023-01-20 00:00:00,AAPL230120P00120000,2021-11-22 3:54PM EST,120.0,5.35,5.3,5.45,-0.35,-6.14%,731,27392,32.61%
2023-01-20 00:00:00,AAPL230120P00125000,2021-11-22 3:50PM EST,125.0,6.31,6.3,6.5,-0.49,-7.21%,477,17099,31.92%
2023-01-20 00:00:00,AAPL230120P00130000,2021-11-22 3:58PM EST,130.0,7.5,6.75,7.85,-0.45,-5.66%,777,33798,31.57%
2023-01-20 00:00:00,AAPL230120P00135000,2021-11-22 1:29PM EST,135.0,8.8,8.85,9.05,-0.55,-5.88%,155,17923,30.62%
2023-01-20 00:00:00,AAPL230120P00140000,2021-11-22 3:50PM EST,140.0,10.36,10.4,10.85,-0.64,-5.82%,1826,13215,30.47%
2023-01-20 00:00:00,AAPL230120P00145000,2021-11-22 3:38PM EST,145.0,11.83,12.2,12.65,-1.07,-8.29%,43,15475,30.01%
2023-01-20 00:00:00,AAPL230120P00150000,2021-11-22 3:58PM EST,150.0,14.25,14.2,14.45,-0.65,-4.36%,143,16839,29.26%
2023-01-20 00:00:00,AAPL230120P00155000,2021-11-22 3:38PM EST,155.0,15.91,16.45,16.65,-1.35,-7.82%,199,4030,28.85%
2023-01-20 00:00:00,AAPL230120P00160000,2021-11-22 3:59PM EST,160.0,18.95,18.55,19.15,-0.82,-4.15%,10695,3232,28.61%
2023-01-20 00:00:00,AAPL230120P00165000,2021-11-22 3:35PM EST,165.0,20.82,21.55,21.85,-1.65,-7.34%,227,2657,28.37%
2023-01-20 00:00:00,AAPL230120P00170000,2021-11-22 1:32PM EST,170.0,23.85,24.45,25.2,-1.94,-7.52%,923,2626,28.80%
2023-01-20 00:00:00,AAPL230120P00175000,2021-11-22 2:08PM EST,175.0,26.6,27.55,27.95,-2.25,-7.80%,1129,1892,28.10%
2023-01-20 00:00:00,AAPL230120P00180000,2021-11-22 3:45PM EST,180.0,30.25,30.85,31.25,-1.65,-5.17%,14,5126,27.94%
2023-01-20 00:00:00,AAPL230120P00185000,2021-11-22 2:52PM EST,185.0,33.17,33.8,34.75,-2.18,-6.17%,3,740,27.83%
2023-01-20 00:00:00,AAPL230120P00190000,2021-11-22 10:55AM EST,190.0,36.15,36.0,39.1,-2.85,-7.31%,4,1068,28.81%
2023-01-20 00:00:00,AAPL230120P00195000,2021-11-22 2:48PM EST,195.0,40.4,39.5,42.25,-8.65,-17.64%,10,4857,27.70%
2023-01-20 00:00:00,AAPL230120P00200000,2021-11-22 2:25PM EST,200.0,44.2,44.85,47.4,-2.6,-5.56%,1,1460,29.65%
2023-01-20 00:00:00,AAPL230120P00210000,2021-11-22 11:34AM EST,210.0,51.81,53.05,55.5,-4.44,-7.89%,36,239,29.48%
2023-01-20 00:00:00,AAPL230120P00220000,2021-11-22 3:03PM EST,220.0,60.75,61.5,63.2,-2.73,-4.30%,40,686,27.66%
2023-01-20 00:00:00,AAPL230120P00230000,2021-10-20 8:34AM EST,230.0,82.74,72.4,73.0,0.0,-,1,21,29.62%
2023-01-20 00:00:00,AAPL230120P00240000,2021-11-19 1:49PM EST,240.0,82.25,79.2,82.9,0.0,-,2,102,31.61%
2023-01-20 00:00:00,AAPL230120P00250000,2021-11-17 1:42PM EST,250.0,96.75,88.45,92.75,0.0,-,5,72,33.32%
2023-01-20 00:00:00,AAPL230120P00260000,2021-11-19 1:50PM EST,260.0,101.0,97.95,102.0,0.0,-,1,202,33.25%
2023-03-17 00:00:00,AAPL230317P00060000,2021-11-18 11:29AM EST,60.0,0.91,0.65,0.82,0.0,-,20,1164,48.66%
2023-03-17 00:00:00,AAPL230317P00065000,2021-11-05 8:49AM EST,65.0,0.96,0.81,0.98,0.0,-,1,380,46.61%
2023-03-17 00:00:00,AAPL230317P00070000,2021-10-25 1:05PM EST,70.0,1.4,1.0,1.17,0.0,-,5,2555,44.76%
2023-03-17 00:00:00,AAPL230317P00075000,2021-11-22 11:09AM EST,75.0,1.32,1.21,1.38,-0.05,-3.65%,2,2000,42.97%
2023-03-17 00:00:00,AAPL230317P00080000,2021-11-22 10:32AM EST,80.0,1.52,1.46,1.64,-0.27,-15.08%,1,3834,41.38%
2023-03-17 00:00:00,AAPL230317P00085000,2021-11-17 9:37AM EST,85.0,2.1,1.76,1.95,0.0,-,2,1018,39.94%
2023-03-17 00:00:00,AAPL230317P00090000,2021-11-22 11:00AM EST,90.0,2.15,2.1,2.3,-0.18,-7.73%,2,2286,38.54%
2023-03-17 00:00:00,AAPL230317P00095000,2021-11-22 2:56PM EST,95.0,2.57,2.5,2.73,-0.21,-7.55%,11,3024,37.32%
2023-03-17 00:00:00,AAPL230317P00100000,2021-11-22 12:49PM EST,100.0,3.05,2.92,3.25,-0.25,-7.58%,10,5741,36.24%
2023-03-17 00:00:00,AAPL230317P00105000,2021-11-22 10:27AM EST,105.0,3.6,3.55,3.85,-0.65,-15.29%,2,3530,35.21%
2023-03-17 00:00:00,AAPL230317P00110000,2021-11-22 3:44PM EST,110.0,4.3,4.25,4.55,-0.38,-8.12%,7,6562,34.25%
2023-03-17 00:00:00,AAPL230317P00115000,2021-11-22 1:39PM EST,115.0,5.13,5.1,5.35,-0.57,-10.00%,12,3017,33.34%
2023-03-17 00:00:00,AAPL230317P00120000,2021-11-22 1:39PM EST,120.0,6.04,6.05,6.3,-0.46,-7.08%,7,4289,32.54%
2023-03-17 00:00:00,AAPL230317P00125000,2021-11-22 2:56PM EST,125.0,7.05,7.05,7.4,-0.65,-8.44%,18,2123,31.82%
2023-03-17 00:00:00,AAPL230317P00130000,2021-11-22 3:27PM EST,130.0,8.32,8.45,8.7,-0.68,-7.56%,1,4410,31.24%
2023-03-17 00:00:00,AAPL230317P00135000,2021-11-22 3:27PM EST,135.0,9.71,9.75,10.15,-0.79,-7.52%,1,1992,30.67%
2023-03-17 00:00:00,AAPL230317P00140000,2021-11-22 12:38PM EST,140.0,11.35,11.4,11.85,-0.75,-6.20%,21,1837,30.25%
2023-03-17 00:00:00,AAPL230317P00145000,2021-11-22 12:51PM EST,145.0,13.1,12.4,13.7,-0.99,-7.03%,335,1396,29.80%
2023-03-17 00:00:00,AAPL230317P00150000,2021-11-22 2:19PM EST,150.0,15.05,15.45,15.8,-1.2,-7.38%,6,10013,29.47%
2023-03-17 00:00:00,AAPL230317P00155000,2021-11-22 2:58PM EST,155.0,17.2,17.55,18.1,-1.3,-7.03%,49,462,29.17%
2023-03-17 00:00:00,AAPL230317P00160000,2021-11-22 11:04AM EST,160.0,19.6,20.25,20.55,-1.95,-9.05%,1,1759,28.82%
2023-03-17 00:00:00,AAPL230317P00165000,2021-11-22 12:42PM EST,165.0,22.07,22.9,23.3,-3.88,-14.95%,140,679,28.64%
2023-03-17 00:00:00,AAPL230317P00170000,2021-11-22 11:31AM EST,170.0,24.85,25.8,26.2,-6.65,-21.11%,500,109,28.43%
2023-03-17 00:00:00,AAPL230317P00175000,2021-11-22 12:45PM EST,175.0,27.9,28.85,29.35,-2.37,-7.83%,4,124,28.32%
2023-03-17 00:00:00,AAPL230317P00180000,2021-11-22 3:36PM EST,180.0,31.3,31.55,32.55,-3.87,-11.00%,197,920,28.06%
2023-03-17 00:00:00,AAPL230317P00185000,2021-11-22 3:30PM EST,185.0,34.6,34.95,36.1,-2.0,-5.46%,325,55,28.07%
2023-03-17 00:00:00,AAPL230317P00190000,2021-11-22 2:35PM EST,190.0,37.9,38.5,39.75,-2.86,-7.02%,19,107,28.02%
2023-03-17 00:00:00,AAPL230317P00195000,2021-10-07 8:36AM EST,195.0,56.65,49.25,51.65,0.0,-,6,22,39.55%
2023-03-17 00:00:00,AAPL230317P00200000,2021-11-08 12:39PM EST,200.0,55.0,45.95,47.45,0.0,-,1,162,27.95%
2023-03-17 00:00:00,AAPL230317P00210000,2021-11-22 11:44AM EST,210.0,52.8,54.15,55.55,-3.27,-5.83%,2,390,27.80%
2023-03-17 00:00:00,AAPL230317P00220000,2021-11-17 11:14AM EST,220.0,69.62,62.6,64.1,0.0,-,6,1,27.77%
2023-03-17 00:00:00,AAPL230317P00230000,2021-11-17 11:14AM EST,230.0,78.77,72.25,72.65,0.0,-,6,1,27.08%
2023-03-17 00:00:00,AAPL230317P00240000,2021-11-10 6:52AM EST,240.0,95.5,92.7,93.2,0.0,-,1,0,47.62%
2023-03-17 00:00:00,AAPL230317P00250000,2021-11-16 3:03PM EST,250.0,100.15,89.35,92.85,0.0,-,106,119,31.56%
2023-03-17 00:00:00,AAPL230317P00260000,2021-11-10 6:52AM EST,260.0,115.85,111.95,112.45,0.0,-,78,0,50.52%
2023-06-16 00:00:00,AAPL230616P00060000,2021-11-22 11:53AM EST,60.0,0.91,0.84,1.08,0.01,+1.11%,4,1992,47.05%
2023-06-16 00:00:00,AAPL230616P00065000,2021-11-22 9:32AM EST,65.0,1.17,1.02,1.28,-0.02,-1.68%,30,1366,45.12%
2023-06-16 00:00:00,AAPL230616P00070000,2021-11-22 9:35AM EST,70.0,1.38,1.24,1.5,-0.07,-4.83%,50,425,43.29%
2023-06-16 00:00:00,AAPL230616P00075000,2021-11-22 9:53AM EST,75.0,1.6,1.55,1.78,-0.08,-4.76%,1,914,41.74%
2023-06-16 00:00:00,AAPL230616P00080000,2021-11-03 2:52PM EST,80.0,2.1,1.81,2.09,0.0,-,92,617,40.22%
2023-06-16 00:00:00,AAPL230616P00085000,2021-11-19 2:11PM EST,85.0,2.42,2.17,2.43,0.0,-,2,621,38.75%
2023-06-16 00:00:00,AAPL230616P00090000,2021-11-22 10:37AM EST,90.0,2.57,2.58,2.88,-0.32,-11.07%,2,4075,37.58%
2023-06-16 00:00:00,AAPL230616P00095000,2021-11-22 2:56PM EST,95.0,3.2,3.05,3.4,-0.2,-5.88%,3,2865,36.49%
2023-06-16 00:00:00,AAPL230616P00100000,2021-11-22 3:51PM EST,100.0,3.75,3.7,3.95,-0.3,-7.41%,35,10642,35.33%
2023-06-16 00:00:00,AAPL230616P00105000,2021-11-22 10:16AM EST,105.0,4.35,4.35,4.65,-0.7,-13.86%,4,3793,34.41%
2023-06-16 00:00:00,AAPL230616P00110000,2021-11-22 10:56AM EST,110.0,5.2,5.2,5.5,-0.42,-7.47%,5,13723,33.67%
2023-06-16 00:00:00,AAPL230616P00115000,2021-11-19 1:20PM EST,115.0,6.7,6.15,6.4,0.0,-,76,4629,32.83%
2023-06-16 00:00:00,AAPL230616P00120000,2021-11-22 3:01PM EST,120.0,7.2,7.15,7.5,-0.55,-7.10%,9,13528,32.19%
2023-06-16 00:00:00,AAPL230616P00125000,2021-11-22 2:08PM EST,125.0,8.45,8.35,8.75,-0.55,-6.11%,11,5428,31.60%
2023-06-16 00:00:00,AAPL230616P00130000,2021-11-22 11:53AM EST,130.0,9.79,9.85,10.15,-0.9,-8.42%,4,3304,31.06%
2023-06-16 00:00:00,AAPL230616P00135000,2021-11-22 11:40AM EST,135.0,11.1,11.4,11.75,-1.04,-8.57%,6,1460,30.60%
2023-06-16 00:00:00,AAPL230616P00140000,2021-11-22 3:43PM EST,140.0,13.0,13.0,13.55,-1.13,-8.00%,6,3361,30.22%
2023-06-16 00:00:00,AAPL230616P00145000,2021-11-22 11:19AM EST,145.0,14.75,15.0,15.5,-1.08,-6.82%,1,974,29.83%
2023-06-16 00:00:00,AAPL230616P00150000,2021-11-22 3:46PM EST,150.0,16.94,17.2,17.65,-0.99,-5.52%,135,8081,29.50%
2023-06-16 00:00:00,AAPL230616P00155000,2021-11-22 2:44PM EST,155.0,19.05,19.55,20.0,-1.3,-6.39%,4,440,29.21%
2023-06-16 00:00:00,AAPL230616P00160000,2021-11-22 3:24PM EST,160.0,21.53,22.1,22.5,-1.35,-5.90%,113,499,28.90%
2023-06-16 00:00:00,AAPL230616P00165000,2021-11-22 12:18PM EST,165.0,24.43,24.75,25.25,-1.39,-5.38%,2,186,28.70%
2023-06-16 00:00:00,AAPL230616P00170000,2021-11-22 2:15PM EST,170.0,26.9,27.65,28.15,-7.58,-21.98%,4,381,28.49%
2023-06-16 00:00:00,AAPL230616P00175000,2021-11-19 3:59PM EST,175.0,31.5,30.7,31.65,0.0,-,16,191,28.84%
2023-06-16 00:00:00,AAPL230616P00180000,2021-11-22 1:06PM EST,180.0,33.15,33.2,36.05,-2.63,-7.35%,3,9595,30.13%
2023-06-16 00:00:00,AAPL230616P00185000,2021-11-22 2:17PM EST,185.0,36.3,36.75,38.7,-5.58,-13.32%,1,502,29.07%
2023-06-16 00:00:00,AAPL230616P00190000,2021-11-18 2:25PM EST,190.0,43.82,40.8,41.6,0.0,-,1,178,28.13%
2023-06-16 00:00:00,AAPL230616P00195000,2021-11-22 11:01AM EST,195.0,43.05,43.8,45.2,-4.71,-9.86%,2,42582,27.91%
2023-06-16 00:00:00,AAPL230616P00200000,2021-11-09 2:09PM EST,200.0,56.09,47.55,48.95,0.0,-,2,65,27.73%
2023-06-16 00:00:00,AAPL230616P00210000,2021-09-13 9:45AM EST,210.0,66.4,70.9,71.35,0.0,-,1,120,46.81%
2023-06-16 00:00:00,AAPL230616P00220000,2021-10-29 2:47PM EST,220.0,74.29,63.5,66.3,0.0,-,1,27,29.08%
2023-06-16 00:00:00,AAPL230616P00230000,2021-11-10 6:52AM EST,230.0,87.8,82.8,83.25,0.0,-,1,0,41.47%
2023-06-16 00:00:00,AAPL230616P00240000,2021-11-10 6:52AM EST,240.0,98.9,92.1,92.55,0.0,-,1,0,42.76%
2023-06-16 00:00:00,AAPL230616P00250000,2021-10-27 1:43PM EST,250.0,101.95,91.25,93.85,0.0,-,10,181,30.97%
2023-06-16 00:00:00,AAPL230616P00260000,2021-11-22 11:57AM EST,260.0,99.6,98.9,103.5,-13.0,-11.55%,73,113,32.00%
2023-06-16 00:00:00,AAPL230616P00270000,2021-10-13 10:49AM EST,270.0,130.75,118.75,123.1,0.0,-,2,3,49.47%
2023-06-16 00:00:00,AAPL230616P00280000,2021-11-10 6:52AM EST,280.0,132.36,131.6,132.3,0.0,-,1,0,50.07%
2023-06-16 00:00:00,AAPL230616P00290000,2021-10-29 2:43PM EST,290.0,129.59,129.35,130.5,-11.54,-8.18%,1,4,28.48%
2023-06-16 00:00:00,AAPL230616P00300000,2021-11-19 9:32AM EST,300.0,143.65,137.4,141.7,0.0,-,1,63,33.55%
2023-09-15 00:00:00,AAPL230915P00070000,2021-11-19 3:10PM EST,70.0,1.65,1.43,1.79,0.0,-,5,56,41.85%
2023-09-15 00:00:00,AAPL230915P00075000,2021-11-22 10:02AM EST,75.0,1.93,1.73,2.1,-0.02,-1.03%,1,820,40.33%
2023-09-15 00:00:00,AAPL230915P00080000,2021-11-19 3:32PM EST,80.0,2.35,2.09,2.46,0.0,-,1,100,38.94%
2023-09-15 00:00:00,AAPL230915P00085000,2021-10-29 1:39PM EST,85.0,3.1,2.5,2.88,0.0,-,6,78,37.68%
2023-09-15 00:00:00,AAPL230915P00090000,2021-11-22 3:31PM EST,90.0,3.1,2.99,3.3,-0.24,-7.19%,14,493,36.30%
2023-09-15 00:00:00,AAPL230915P00095000,2021-11-22 3:35PM EST,95.0,3.65,3.55,3.95,-0.5,-12.05%,14,510,35.50%
2023-09-15 00:00:00,AAPL230915P00100000,2021-11-22 10:37AM EST,100.0,4.25,4.25,4.65,-0.55,-11.46%,3,604,34.64%
2023-09-15 00:00:00,AAPL230915P00105000,2021-11-19 3:55PM EST,105.0,5.5,5.0,5.4,0.0,-,1,1026,33.72%
2023-09-15 00:00:00,AAPL230915P00110000,2021-11-22 3:42PM EST,110.0,5.9,5.9,6.35,-0.65,-9.92%,511,466,33.06%
2023-09-15 00:00:00,AAPL230915P00115000,2021-11-19 12:41PM EST,115.0,7.61,6.95,7.4,0.0,-,10,1217,32.41%
2023-09-15 00:00:00,AAPL230915P00120000,2021-11-22 3:20PM EST,120.0,8.15,8.15,8.55,-0.85,-9.44%,6,2448,31.75%
2023-09-15 00:00:00,AAPL230915P00125000,2021-11-22 3:53PM EST,125.0,9.6,9.5,9.95,-0.45,-4.48%,10,2012,31.30%
2023-09-15 00:00:00,AAPL230915P00130000,2021-11-22 3:52PM EST,130.0,11.0,10.95,11.45,-0.55,-4.76%,5,1684,30.81%
2023-09-15 00:00:00,AAPL230915P00135000,2021-11-19 3:37PM EST,135.0,13.25,12.5,13.1,0.0,-,1,565,30.34%
2023-09-15 00:00:00,AAPL230915P00140000,2021-11-22 2:46PM EST,140.0,14.2,14.45,14.95,-1.6,-10.13%,1,906,29.96%
2023-09-15 00:00:00,AAPL230915P00145000,2021-11-22 3:16PM EST,145.0,16.19,16.45,16.95,-1.14,-6.58%,5,368,29.58%
2023-09-15 00:00:00,AAPL230915P00150000,2021-11-22 3:16PM EST,150.0,18.33,18.7,19.25,-1.17,-6.00%,43,1735,29.38%
2023-09-15 00:00:00,AAPL230915P00155000,2021-11-22 3:46PM EST,155.0,20.8,21.05,21.55,-1.12,-5.11%,107,324,29.00%
2023-09-15 00:00:00,AAPL230915P00160000,2021-11-22 3:22PM EST,160.0,23.0,23.6,24.35,-1.74,-7.03%,181,911,29.03%
2023-09-15 00:00:00,AAPL230915P00165000,2021-11-22 1:28PM EST,165.0,25.75,26.25,26.95,-1.57,-5.75%,60,139,28.64%
2023-09-15 00:00:00,AAPL230915P00170000,2021-11-22 10:21AM EST,170.0,28.05,29.15,30.1,-3.23,-10.33%,9,72,28.72%
2023-09-15 00:00:00,AAPL230915P00175000,2021-11-22 10:36AM EST,175.0,31.27,32.2,32.9,-7.5,-19.34%,4,146,28.24%
2023-09-15 00:00:00,AAPL230915P00180000,2021-11-19 12:18PM EST,180.0,36.9,35.4,36.5,0.0,-,1,63,28.51%
2023-09-15 00:00:00,AAPL230915P00185000,2021-11-04 10:15AM EST,185.0,44.8,38.55,39.9,0.0,-,50,154,28.41%
2023-09-15 00:00:00,AAPL230915P00190000,2021-11-22 10:10AM EST,190.0,40.18,40.0,43.5,-8.97,-18.25%,8,86,28.40%
2023-09-15 00:00:00,AAPL230915P00195000,2021-11-04 8:58AM EST,195.0,52.05,45.35,47.5,0.0,-,16,42,28.74%
2023-09-15 00:00:00,AAPL230915P00200000,2021-11-22 11:54AM EST,200.0,48.5,49.05,51.35,-2.19,-4.32%,1,320,28.77%
2023-09-15 00:00:00,AAPL230915P00205000,2021-10-01 2:59PM EST,205.0,67.97,58.85,62.3,0.0,-,5,0,37.35%
2023-09-15 00:00:00,AAPL230915P00210000,2021-11-19 3:57PM EST,210.0,58.6,56.45,59.0,0.0,-,1,15,28.41%
2023-09-15 00:00:00,AAPL230915P00220000,2021-11-10 6:52AM EST,220.0,81.2,75.35,76.1,0.0,-,10,13,39.77%
2023-09-15 00:00:00,AAPL230915P00230000,2021-11-19 1:14PM EST,230.0,75.7,72.95,76.55,0.0,-,27,56,29.48%
2023-09-15 00:00:00,AAPL230915P00240000,2021-11-19 2:49PM EST,240.0,84.25,81.6,84.95,0.0,-,22,47,28.92%
2023-09-15 00:00:00,AAPL230915P00250000,2021-11-10 2:46PM EST,250.0,103.8,90.45,94.7,0.0,-,2,14,30.26%
2024-01-19 00:00:00,AAPL240119P00050000,2021-11-22 3:11PM EST,50.0,0.93,0.8,1.05,-0.1,-9.71%,35,484,46.57%
2024-01-19 00:00:00,AAPL240119P00055000,2021-11-19 2:48PM EST,55.0,1.2,0.91,1.29,0.0,-,1,158,44.86%
2024-01-19 00:00:00,AAPL240119P00060000,2021-11-22 1:30PM EST,60.0,1.37,1.1,1.53,-0.18,-11.61%,11,542,43.07%
2024-01-19 00:00:00,AAPL240119P00065000,2021-11-19 3:53PM EST,65.0,1.7,1.42,1.79,0.0,-,6,2218,41.36%
2024-01-19 00:00:00,AAPL240119P00070000,2021-11-22 2:56PM EST,70.0,1.93,1.73,2.09,-0.17,-8.10%,286,268,39.80%
2024-01-19 00:00:00,AAPL240119P00075000,2021-11-22 3:06PM EST,75.0,2.21,2.02,2.45,-0.12,-5.15%,49,228,38.43%
2024-01-19 00:00:00,AAPL240119P00080000,2021-11-22 11:08AM EST,80.0,2.64,2.5,2.87,-0.35,-11.71%,11,126,37.20%
2024-01-19 00:00:00,AAPL240119P00085000,2021-11-22 9:37AM EST,85.0,3.25,3.0,3.35,-0.2,-5.80%,1,896,36.05%
2024-01-19 00:00:00,AAPL240119P00090000,2021-11-22 12:11PM EST,90.0,3.8,3.55,3.95,-0.15,-3.80%,56,1142,35.13%
2024-01-19 00:00:00,AAPL240119P00095000,2021-11-22 3:32PM EST,95.0,4.3,4.2,4.7,-0.4,-8.51%,18,1371,34.44%
2024-01-19 00:00:00,AAPL240119P00100000,2021-11-22 3:48PM EST,100.0,5.15,5.0,5.4,-0.25,-4.63%,163,3470,33.45%
2024-01-19 00:00:00,AAPL240119P00105000,2021-11-22 10:14AM EST,105.0,5.95,5.8,6.3,-0.5,-7.75%,1,425,32.75%
2024-01-19 00:00:00,AAPL240119P00110000,2021-11-22 9:30AM EST,110.0,6.92,6.85,7.35,-0.33,-4.55%,13,5383,32.17%
2024-01-19 00:00:00,AAPL240119P00115000,2021-11-22 3:49PM EST,115.0,8.1,8.0,8.6,-0.57,-6.57%,6,3799,31.75%
2024-01-19 00:00:00,AAPL240119P00120000,2021-11-22 12:18PM EST,120.0,9.5,9.2,9.9,-0.5,-5.00%,6,4536,31.21%
2024-01-19 00:00:00,AAPL240119P00125000,2021-11-22 2:20PM EST,125.0,10.8,10.75,11.35,-0.69,-6.01%,26,3116,30.73%
2024-01-19 00:00:00,AAPL240119P00130000,2021-11-22 1:36PM EST,130.0,12.37,12.35,13.1,-0.63,-4.85%,13,6818,30.50%
2024-01-19 00:00:00,AAPL240119P00135000,2021-11-22 1:20PM EST,135.0,14.08,14.1,14.85,-0.92,-6.13%,10,4497,30.07%
2024-01-19 00:00:00,AAPL240119P00140000,2021-11-22 2:35PM EST,140.0,15.8,15.95,16.45,-1.0,-5.95%,11,885,29.30%
2024-01-19 00:00:00,AAPL240119P00145000,2021-11-22 3:46PM EST,145.0,18.0,18.1,19.05,-0.97,-5.11%,46,457,29.58%
2024-01-19 00:00:00,AAPL240119P00150000,2021-11-22 12:34PM EST,150.0,20.3,20.35,21.4,-1.11,-5.18%,253,2174,29.38%
2024-01-19 00:00:00,AAPL240119P00155000,2021-11-22 9:54AM EST,155.0,22.97,22.75,23.75,-0.8,-3.37%,3,736,29.02%
2024-01-19 00:00:00,AAPL240119P00160000,2021-11-22 2:12PM EST,160.0,25.0,25.35,26.55,-1.6,-6.02%,24,1709,29.00%
2024-01-19 00:00:00,AAPL240119P00165000,2021-11-22 3:54PM EST,165.0,28.5,28.1,29.4,-0.75,-2.56%,46,98,28.88%
2024-01-19 00:00:00,AAPL240119P00170000,2021-11-22 3:29PM EST,170.0,30.36,30.9,32.15,-1.79,-5.57%,13,225,28.51%
2024-01-19 00:00:00,AAPL240119P00175000,2021-11-22 12:39PM EST,175.0,33.6,34.0,35.6,-1.7,-4.82%,10,38,28.74%
2024-01-19 00:00:00,AAPL240119P00180000,2021-11-22 12:26PM EST,180.0,36.91,36.25,38.55,-3.19,-7.96%,21,37,28.32%
2024-01-19 00:00:00,AAPL240119P00185000,2021-11-19 12:21PM EST,185.0,42.25,40.4,42.2,0.0,-,1,8,28.51%
2024-01-19 00:00:00,AAPL240119P00190000,2021-11-22 10:35AM EST,190.0,42.8,43.65,45.8,-5.8,-11.93%,6,3029,28.53%
2024-01-19 00:00:00,AAPL240119P00195000,2021-11-04 9:12AM EST,195.0,53.75,47.15,49.15,0.0,-,2,5,28.16%
2024-01-19 00:00:00,AAPL240119P00200000,2021-11-22 3:45PM EST,200.0,50.75,50.75,53.25,-1.85,-3.52%,22,28,28.51%
2024-01-19 00:00:00,AAPL240119P00205000,2021-11-22 10:30AM EST,205.0,53.35,54.45,56.8,-16.94,-24.10%,13,38,28.14%
2024-01-19 00:00:00,AAPL240119P00210000,2021-11-22 1:11PM EST,210.0,58.08,58.3,60.9,-8.19,-12.36%,10,2,28.29%
2024-01-19 00:00:00,AAPL240119P00215000,2021-11-17 11:23AM EST,215.0,68.15,62.15,64.8,0.0,-,-,1,28.12%
2024-01-19 00:00:00,AAPL240119P00220000,2021-10-21 12:07PM EST,220.0,77.41,66.0,71.0,0.0,-,20,21,30.63%
2024-01-19 00:00:00,AAPL240119P00225000,2021-11-17 2:18PM EST,225.0,76.77,70.9,72.35,0.0,-,2,21,27.14%
2024-01-19 00:00:00,AAPL240119P00230000,2021-10-26 11:21AM EST,230.0,85.03,75.15,76.6,0.0,-,3,11,27.09%
2024-01-19 00:00:00,AAPL240119P00235000,2021-11-02 12:30PM EST,235.0,88.35,79.4,80.85,0.0,-,24,25,26.96%
