Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2023-01-20 00:00:00,AAPL230120P00065000,2021-11-18 12:35PM EST,65.0,0.86,0.72,0.85,0.0,-,1,2832,47.71%
2023-01-20 00:00:00,AAPL230120P00070000,2021-11-17 2:24PM EST,70.0,1.03,0.9,1.0,0.0,-,3,2857,45.58%
2023-01-20 00:00:00,AAPL230120P00075000,2021-11-19 10:29AM EST,75.0,1.2,1.11,1.2,-0.05,-4.00%,2,20117,43.81%
2023-01-20 00:00:00,AAPL230120P00080000,2021-11-19 11:11AM EST,80.0,1.4,1.33,1.43,-0.06,-4.11%,1,9813,42.13%
2023-01-20 00:00:00,AAPL230120P00085000,2021-11-19 10:28AM EST,85.0,1.73,1.6,1.71,-0.05,-2.81%,4,8454,40.61%
2023-01-20 00:00:00,AAPL230120P00090000,2021-11-19 10:16AM EST,90.0,2.08,1.93,2.03,-0.05,-2.35%,8,16520,39.14%
2023-01-20 00:00:00,AAPL230120P00095000,2021-11-18 3:57PM EST,95.0,2.55,2.31,2.42,0.0,-,2,14380,37.83%
2023-01-20 00:00:00,AAPL230120P00100000,2021-11-19 10:16AM EST,100.0,3.02,2.84,2.89,-0.03,-0.98%,6,39506,36.65%
2023-01-20 00:00:00,AAPL230120P00105000,2021-11-19 11:28AM EST,105.0,3.4,3.35,3.45,-0.32,-8.60%,10,12046,35.56%
2023-01-20 00:00:00,AAPL230120P00110000,2021-11-19 11:28AM EST,110.0,4.06,4.0,4.1,-0.24,-5.58%,7,29171,34.53%
2023-01-20 00:00:00,AAPL230120P00115000,2021-11-19 11:43AM EST,115.0,4.85,4.85,4.9,-0.3,-5.83%,27,22103,33.67%
2023-01-20 00:00:00,AAPL230120P00120000,2021-11-19 11:41AM EST,120.0,5.85,5.75,5.9,-0.3,-4.88%,31,26268,33.03%
2023-01-20 00:00:00,AAPL230120P00125000,2021-11-19 11:18AM EST,125.0,6.9,6.85,6.95,-0.4,-5.48%,24,16984,32.22%
2023-01-20 00:00:00,AAPL230120P00130000,2021-11-19 11:36AM EST,130.0,8.14,8.1,8.25,-0.51,-5.90%,67,33823,31.65%
2023-01-20 00:00:00,AAPL230120P00135000,2021-11-19 11:41AM EST,135.0,9.65,9.55,9.7,-0.5,-4.93%,23,18000,31.07%
2023-01-20 00:00:00,AAPL230120P00140000,2021-11-19 11:34AM EST,140.0,11.3,11.2,11.35,-0.52,-4.40%,603,13159,30.55%
2023-01-20 00:00:00,AAPL230120P00145000,2021-11-19 11:44AM EST,145.0,13.14,13.05,13.25,-0.66,-4.78%,38,15450,30.16%
2023-01-20 00:00:00,AAPL230120P00150000,2021-11-19 11:36AM EST,150.0,15.2,15.15,15.35,-0.7,-4.40%,1378,17634,29.80%
2023-01-20 00:00:00,AAPL230120P00155000,2021-11-19 11:44AM EST,155.0,17.55,17.45,17.6,-0.78,-4.26%,80,4085,29.37%
2023-01-20 00:00:00,AAPL230120P00160000,2021-11-19 11:09AM EST,160.0,20.29,20.0,20.2,-1.01,-4.74%,45,2420,29.18%
2023-01-20 00:00:00,AAPL230120P00165000,2021-11-19 11:22AM EST,165.0,22.85,22.8,22.95,-1.12,-4.67%,9,3392,28.94%
2023-01-20 00:00:00,AAPL230120P00170000,2021-11-19 11:24AM EST,170.0,25.8,25.75,25.95,-0.9,-3.37%,100,2521,28.78%
2023-01-20 00:00:00,AAPL230120P00175000,2021-11-18 2:12PM EST,175.0,30.0,28.95,29.15,0.0,-,138,1853,28.67%
2023-01-20 00:00:00,AAPL230120P00180000,2021-11-18 2:10PM EST,180.0,33.52,32.35,32.5,0.0,-,31,5127,28.52%
2023-01-20 00:00:00,AAPL230120P00185000,2021-11-10 1:27PM EST,185.0,43.0,35.9,36.1,0.0,-,11,768,28.52%
2023-01-20 00:00:00,AAPL230120P00190000,2021-11-19 11:08AM EST,190.0,39.9,39.6,39.8,-1.3,-3.16%,2,794,28.44%
2023-01-20 00:00:00,AAPL230120P00195000,2021-11-15 9:48AM EST,195.0,49.05,43.35,43.65,0.0,-,1,4857,28.39%
2023-01-20 00:00:00,AAPL230120P00200000,2021-11-18 3:54PM EST,200.0,48.75,47.35,47.6,0.0,-,30,1451,28.30%
2023-01-20 00:00:00,AAPL230120P00210000,2021-11-19 11:04AM EST,210.0,56.25,55.65,55.95,-3.35,-5.62%,13,239,28.35%
2023-01-20 00:00:00,AAPL230120P00220000,2021-11-18 2:26PM EST,220.0,66.07,64.3,64.6,0.0,-,2,683,28.27%
2023-01-20 00:00:00,AAPL230120P00230000,2021-10-20 8:34AM EST,230.0,82.74,73.4,73.75,0.0,-,1,21,28.69%
2023-01-20 00:00:00,AAPL230120P00240000,2021-11-15 3:44PM EST,240.0,91.3,82.5,82.85,0.0,-,100,102,28.44%
2023-01-20 00:00:00,AAPL230120P00250000,2021-11-17 1:42PM EST,250.0,96.75,90.15,92.4,0.0,-,5,72,28.99%
2023-01-20 00:00:00,AAPL230120P00260000,2021-11-11 3:52PM EST,260.0,112.85,101.45,101.85,0.0,-,1,201,28.80%
2023-03-17 00:00:00,AAPL230317P00060000,2021-11-18 11:29AM EST,60.0,0.91,0.7,0.86,0.0,-,20,1164,48.60%
2023-03-17 00:00:00,AAPL230317P00065000,2021-11-05 8:49AM EST,65.0,0.96,0.86,1.02,0.0,-,1,380,46.48%
2023-03-17 00:00:00,AAPL230317P00070000,2021-10-25 1:05PM EST,70.0,1.4,1.07,1.2,0.0,-,5,2555,44.51%
2023-03-17 00:00:00,AAPL230317P00075000,2021-11-09 10:07AM EST,75.0,1.5,1.31,1.44,0.0,-,10,2001,42.87%
2023-03-17 00:00:00,AAPL230317P00080000,2021-11-08 11:36AM EST,80.0,1.79,1.57,1.71,0.0,-,2,3834,41.28%
2023-03-17 00:00:00,AAPL230317P00085000,2021-11-17 9:37AM EST,85.0,2.1,1.9,2.03,0.0,-,2,1018,39.84%
2023-03-17 00:00:00,AAPL230317P00090000,2021-11-19 9:47AM EST,90.0,2.51,2.27,2.41,-0.35,-12.24%,1,2285,38.51%
2023-03-17 00:00:00,AAPL230317P00095000,2021-11-12 1:10PM EST,95.0,3.25,2.72,2.85,0.0,-,177,3024,37.26%
2023-03-17 00:00:00,AAPL230317P00100000,2021-11-19 11:09AM EST,100.0,3.32,3.3,3.4,-0.21,-5.95%,4,5738,36.21%
2023-03-17 00:00:00,AAPL230317P00105000,2021-11-17 11:15AM EST,105.0,4.25,3.85,4.05,0.0,-,5,3530,35.25%
2023-03-17 00:00:00,AAPL230317P00110000,2021-11-18 12:49PM EST,110.0,4.95,4.6,4.8,0.0,-,3,6567,34.35%
2023-03-17 00:00:00,AAPL230317P00115000,2021-11-17 12:51PM EST,115.0,6.0,5.5,5.65,0.0,-,43,3335,33.47%
2023-03-17 00:00:00,AAPL230317P00120000,2021-11-17 11:52AM EST,120.0,6.95,6.55,6.75,0.0,-,1,4289,32.91%
2023-03-17 00:00:00,AAPL230317P00125000,2021-11-18 1:15PM EST,125.0,8.3,7.75,7.9,0.0,-,200,2122,32.18%
2023-03-17 00:00:00,AAPL230317P00130000,2021-11-18 2:49PM EST,130.0,9.75,9.1,9.25,0.0,-,13,4411,31.59%
2023-03-17 00:00:00,AAPL230317P00135000,2021-11-18 12:51PM EST,135.0,11.21,10.65,10.8,0.0,-,5,1992,31.09%
2023-03-17 00:00:00,AAPL230317P00140000,2021-11-19 11:05AM EST,140.0,12.65,12.35,12.55,-0.29,-2.24%,20,1855,30.66%
2023-03-17 00:00:00,AAPL230317P00145000,2021-11-19 9:45AM EST,145.0,15.07,14.3,14.5,0.02,+0.13%,5,1403,30.27%
2023-03-17 00:00:00,AAPL230317P00150000,2021-11-19 11:08AM EST,150.0,16.65,16.45,16.65,-0.5,-2.92%,4,10013,29.92%
2023-03-17 00:00:00,AAPL230317P00155000,2021-11-18 12:36PM EST,155.0,19.76,18.8,19.0,0.0,-,1,464,29.60%
2023-03-17 00:00:00,AAPL230317P00160000,2021-11-18 2:43PM EST,160.0,22.57,21.3,21.6,0.0,-,101,1740,29.39%
2023-03-17 00:00:00,AAPL230317P00165000,2021-11-17 12:02PM EST,165.0,25.95,24.15,24.4,0.0,-,55,679,29.21%
2023-03-17 00:00:00,AAPL230317P00170000,2021-11-15 11:01AM EST,170.0,31.5,27.1,27.35,0.0,-,28,109,29.00%
2023-03-17 00:00:00,AAPL230317P00175000,2021-11-15 3:55PM EST,175.0,35.2,30.25,30.5,0.0,-,95,124,28.83%
2023-03-17 00:00:00,AAPL230317P00180000,2021-11-18 2:43PM EST,180.0,35.17,33.65,33.85,0.0,-,68,920,28.72%
2023-03-17 00:00:00,AAPL230317P00185000,2021-11-19 10:30AM EST,185.0,38.15,37.15,37.4,-4.6,-10.76%,21,28,28.69%
2023-03-17 00:00:00,AAPL230317P00190000,2021-11-03 2:49PM EST,190.0,45.55,40.8,41.05,0.0,-,5,105,28.60%
2023-03-17 00:00:00,AAPL230317P00195000,2021-10-07 8:36AM EST,195.0,56.65,49.25,51.65,0.0,-,6,22,38.35%
2023-03-17 00:00:00,AAPL230317P00200000,2021-11-08 12:39PM EST,200.0,55.0,48.4,48.8,0.0,-,1,162,28.54%
2023-03-17 00:00:00,AAPL230317P00210000,2021-11-10 6:52AM EST,210.0,69.69,65.15,65.65,69.69,-,1,382,41.80%
2023-03-17 00:00:00,AAPL230317P00220000,2021-11-17 11:14AM EST,220.0,69.62,65.15,65.55,0.0,-,6,1,28.48%
2023-03-17 00:00:00,AAPL230317P00230000,2021-11-17 11:14AM EST,230.0,78.77,74.05,74.4,0.0,-,6,1,28.46%
2023-03-17 00:00:00,AAPL230317P00240000,2021-11-10 6:52AM EST,240.0,95.5,92.7,93.2,0.0,-,1,0,46.09%
2023-03-17 00:00:00,AAPL230317P00250000,2021-11-16 3:03PM EST,250.0,100.15,92.3,92.85,0.0,-,106,119,28.63%
2023-03-17 00:00:00,AAPL230317P00260000,2021-11-10 6:52AM EST,260.0,115.85,111.95,112.45,0.0,-,78,0,49.27%
2023-06-16 00:00:00,AAPL230616P00060000,2021-11-18 12:38PM EST,60.0,0.9,0.91,1.09,0.0,-,2,1992,46.69%
2023-06-16 00:00:00,AAPL230616P00065000,2021-11-19 9:32AM EST,65.0,1.25,1.11,1.27,0.15,+13.64%,1,1355,44.61%
2023-06-16 00:00:00,AAPL230616P00070000,2021-11-18 10:54AM EST,70.0,1.45,1.34,1.5,0.0,-,30,425,42.85%
2023-06-16 00:00:00,AAPL230616P00075000,2021-11-04 2:19PM EST,75.0,1.77,1.68,1.79,0.0,-,2,915,41.35%
2023-06-16 00:00:00,AAPL230616P00080000,2021-11-03 2:52PM EST,80.0,2.1,1.96,2.12,0.0,-,92,617,39.92%
2023-06-16 00:00:00,AAPL230616P00085000,2021-11-17 12:12PM EST,85.0,2.55,2.34,2.51,0.0,-,1,623,38.62%
2023-06-16 00:00:00,AAPL230616P00090000,2021-11-18 3:18PM EST,90.0,3.06,2.8,2.97,0.0,-,1,4076,37.44%
2023-06-16 00:00:00,AAPL230616P00095000,2021-11-18 12:32PM EST,95.0,3.65,3.3,3.55,0.0,-,4,2864,36.49%
2023-06-16 00:00:00,AAPL230616P00100000,2021-11-19 10:13AM EST,100.0,4.24,3.95,4.2,-0.11,-2.53%,10,10647,35.55%
2023-06-16 00:00:00,AAPL230616P00105000,2021-11-19 10:06AM EST,105.0,5.05,4.7,4.9,-0.06,-1.17%,77,3870,34.55%
2023-06-16 00:00:00,AAPL230616P00110000,2021-11-19 10:10AM EST,110.0,6.0,5.55,5.8,0.05,+0.84%,69,13795,33.84%
2023-06-16 00:00:00,AAPL230616P00115000,2021-11-19 10:06AM EST,115.0,7.0,6.7,6.8,-0.15,-2.10%,63,4698,33.12%
2023-06-16 00:00:00,AAPL230616P00120000,2021-11-19 11:18AM EST,120.0,7.9,7.8,8.0,-0.38,-4.59%,160,13677,32.58%
2023-06-16 00:00:00,AAPL230616P00125000,2021-11-19 11:24AM EST,125.0,9.2,9.05,9.3,-0.6,-6.12%,54,5421,32.00%
2023-06-16 00:00:00,AAPL230616P00130000,2021-11-19 10:06AM EST,130.0,11.1,10.55,10.8,-0.25,-2.20%,62,3291,31.52%
2023-06-16 00:00:00,AAPL230616P00135000,2021-11-19 10:00AM EST,135.0,12.75,12.2,12.45,-0.25,-1.92%,52,1456,31.05%
2023-06-16 00:00:00,AAPL230616P00140000,2021-11-19 11:23AM EST,140.0,14.13,14.0,14.25,-0.57,-3.88%,70,3342,30.58%
2023-06-16 00:00:00,AAPL230616P00145000,2021-11-19 11:23AM EST,145.0,16.15,16.0,16.3,-1.53,-8.65%,47,971,30.25%
2023-06-16 00:00:00,AAPL230616P00150000,2021-11-19 9:57AM EST,150.0,18.9,18.2,18.45,-0.05,-0.26%,61,8081,29.84%
2023-06-16 00:00:00,AAPL230616P00155000,2021-11-18 3:06PM EST,155.0,21.61,20.6,20.85,0.0,-,2,437,29.55%
2023-06-16 00:00:00,AAPL230616P00160000,2021-11-19 11:00AM EST,160.0,23.7,23.3,23.55,-0.45,-1.86%,1,490,29.43%
2023-06-16 00:00:00,AAPL230616P00165000,2021-11-10 3:43PM EST,165.0,31.45,25.9,26.25,0.0,-,3,185,29.11%
2023-06-16 00:00:00,AAPL230616P00170000,2021-11-11 10:56AM EST,170.0,34.48,28.9,29.2,0.0,-,1,381,28.91%
2023-06-16 00:00:00,AAPL230616P00175000,2021-11-19 11:08AM EST,175.0,32.45,32.0,32.4,-1.01,-3.02%,15,199,28.83%
2023-06-16 00:00:00,AAPL230616P00180000,2021-11-19 11:08AM EST,180.0,35.78,35.3,35.7,-0.93,-2.53%,15,9595,28.69%
2023-06-16 00:00:00,AAPL230616P00185000,2021-11-10 6:52AM EST,185.0,41.88,45.2,45.6,0.0,-,1,502,36.74%
2023-06-16 00:00:00,AAPL230616P00190000,2021-11-18 2:25PM EST,190.0,43.82,42.3,42.75,0.0,-,1,178,28.48%
2023-06-16 00:00:00,AAPL230616P00195000,2021-11-18 2:28PM EST,195.0,47.76,46.15,46.5,0.0,-,1,42582,28.43%
2023-06-16 00:00:00,AAPL230616P00200000,2021-11-09 2:09PM EST,200.0,56.09,49.95,50.35,0.0,-,2,65,28.36%
2023-06-16 00:00:00,AAPL230616P00210000,2021-09-13 9:45AM EST,210.0,66.4,70.9,71.35,0.0,-,1,120,45.71%
2023-06-16 00:00:00,AAPL230616P00220000,2021-10-29 2:47PM EST,220.0,74.29,66.25,66.7,0.0,-,1,27,28.05%
2023-06-16 00:00:00,AAPL230616P00230000,2021-11-10 6:52AM EST,230.0,87.8,82.8,83.25,0.0,-,1,0,40.13%
2023-06-16 00:00:00,AAPL230616P00240000,2021-11-10 6:52AM EST,240.0,98.9,92.1,92.55,0.0,-,1,0,41.35%
2023-06-16 00:00:00,AAPL230616P00250000,2021-10-27 1:43PM EST,250.0,101.95,93.1,93.65,0.0,-,10,181,28.17%
2023-06-16 00:00:00,AAPL230616P00260000,2021-10-21 11:19AM EST,260.0,112.6,102.35,103.05,0.0,-,4,113,28.35%
2023-06-16 00:00:00,AAPL230616P00270000,2021-10-13 10:49AM EST,270.0,130.75,118.75,123.1,0.0,-,2,3,47.97%
2023-06-16 00:00:00,AAPL230616P00280000,2021-11-10 6:52AM EST,280.0,132.36,131.6,132.3,0.0,-,1,0,48.50%
2023-06-16 00:00:00,AAPL230616P00290000,2021-10-29 2:43PM EST,290.0,141.13,131.1,131.65,0.0,-,1,4,28.17%
2023-06-16 00:00:00,AAPL230616P00300000,2021-11-19 9:32AM EST,300.0,143.65,140.8,141.35,-2.28,-1.56%,1,63,28.08%
2023-09-15 00:00:00,AAPL230915P00070000,2021-11-15 11:08AM EST,70.0,1.86,1.6,1.73,0.0,-,10,51,41.13%
2023-09-15 00:00:00,AAPL230915P00075000,2021-11-19 10:56AM EST,75.0,1.95,1.83,2.07,-0.2,-9.30%,13,831,39.79%
2023-09-15 00:00:00,AAPL230915P00080000,2021-10-29 1:44PM EST,80.0,2.54,2.21,2.45,0.0,-,4,101,38.50%
2023-09-15 00:00:00,AAPL230915P00085000,2021-10-29 1:39PM EST,85.0,3.1,2.67,2.89,0.0,-,6,78,37.30%
2023-09-15 00:00:00,AAPL230915P00090000,2021-11-18 3:19PM EST,90.0,3.5,3.15,3.45,0.0,-,1,497,36.35%
2023-09-15 00:00:00,AAPL230915P00095000,2021-11-17 10:59AM EST,95.0,4.15,3.75,4.05,0.0,-,1,510,35.35%
2023-09-15 00:00:00,AAPL230915P00100000,2021-11-17 11:19AM EST,100.0,4.8,4.5,4.8,0.0,-,11,604,34.57%
2023-09-15 00:00:00,AAPL230915P00105000,2021-11-18 1:32PM EST,105.0,5.85,5.3,5.6,0.0,-,10,1025,33.72%
2023-09-15 00:00:00,AAPL230915P00110000,2021-11-18 1:47PM EST,110.0,6.75,6.3,6.55,0.0,-,109,466,33.00%
2023-09-15 00:00:00,AAPL230915P00115000,2021-11-16 2:26PM EST,115.0,8.15,7.4,7.7,0.0,-,86,1207,32.48%
2023-09-15 00:00:00,AAPL230915P00120000,2021-11-19 10:41AM EST,120.0,9.0,8.65,8.95,-0.25,-2.70%,3,2450,31.93%
2023-09-15 00:00:00,AAPL230915P00125000,2021-11-19 11:31AM EST,125.0,10.28,10.1,10.4,-0.47,-4.37%,3,2013,31.49%
2023-09-15 00:00:00,AAPL230915P00130000,2021-11-18 2:47PM EST,130.0,12.29,11.6,11.9,0.0,-,30,1685,30.94%
2023-09-15 00:00:00,AAPL230915P00135000,2021-11-18 1:40PM EST,135.0,14.13,13.3,13.65,0.0,-,3,566,30.55%
2023-09-15 00:00:00,AAPL230915P00140000,2021-11-19 10:16AM EST,140.0,15.8,15.2,15.6,-0.21,-1.31%,7,902,30.23%
2023-09-15 00:00:00,AAPL230915P00145000,2021-11-19 10:16AM EST,145.0,17.92,17.3,17.7,-0.02,-0.11%,7,362,29.92%
2023-09-15 00:00:00,AAPL230915P00150000,2021-11-19 11:18AM EST,150.0,19.85,19.55,19.95,-0.61,-2.98%,106,1570,29.60%
2023-09-15 00:00:00,AAPL230915P00155000,2021-11-19 11:14AM EST,155.0,22.15,22.0,22.4,-0.82,-3.57%,5,327,29.34%
2023-09-15 00:00:00,AAPL230915P00160000,2021-11-19 11:13AM EST,160.0,24.74,24.6,25.05,-0.76,-2.98%,9,915,29.13%
2023-09-15 00:00:00,AAPL230915P00165000,2021-11-18 12:28PM EST,165.0,28.77,27.35,27.8,0.0,-,4,139,28.87%
2023-09-15 00:00:00,AAPL230915P00170000,2021-11-19 10:10AM EST,170.0,31.28,30.35,30.8,-0.76,-2.37%,8,64,28.74%
2023-09-15 00:00:00,AAPL230915P00175000,2021-10-26 1:22PM EST,175.0,38.77,33.45,33.95,0.0,-,10,146,28.61%
2023-09-15 00:00:00,AAPL230915P00180000,2021-11-11 12:03PM EST,180.0,43.25,36.7,37.2,0.0,-,4,63,28.44%
2023-09-15 00:00:00,AAPL230915P00185000,2021-11-04 10:15AM EST,185.0,44.8,40.1,40.6,0.0,-,50,154,28.29%
2023-09-15 00:00:00,AAPL230915P00190000,2021-11-04 2:56PM EST,190.0,49.15,43.55,44.15,0.0,-,80,86,28.18%
2023-09-15 00:00:00,AAPL230915P00195000,2021-11-04 8:58AM EST,195.0,52.05,47.35,47.8,0.0,-,16,42,28.05%
2023-09-15 00:00:00,AAPL230915P00200000,2021-11-17 11:48AM EST,200.0,54.1,51.0,51.6,0.0,-,20,323,27.96%
2023-09-15 00:00:00,AAPL230915P00205000,2021-10-01 2:59PM EST,205.0,67.97,58.85,62.3,0.0,-,5,0,36.33%
2023-09-15 00:00:00,AAPL230915P00210000,2021-10-04 2:41PM EST,210.0,75.8,64.3,64.8,0.0,-,5,0,34.60%
2023-09-15 00:00:00,AAPL230915P00220000,2021-11-10 6:52AM EST,220.0,81.2,75.35,76.1,0.0,-,10,13,38.66%
2023-09-15 00:00:00,AAPL230915P00230000,2021-11-19 10:50AM EST,230.0,76.65,75.75,76.4,-2.95,-3.71%,6,36,27.66%
2023-09-15 00:00:00,AAPL230915P00240000,2021-10-13 1:03PM EST,240.0,101.03,90.8,94.9,0.0,-,-,26,41.52%
2023-09-15 00:00:00,AAPL230915P00250000,2021-11-10 2:46PM EST,250.0,103.8,93.7,94.3,0.0,-,2,14,27.53%
2024-01-19 00:00:00,AAPL240119P00050000,2021-11-19 10:39AM EST,50.0,1.03,0.8,1.04,0.09,+9.57%,4,480,46.14%
2024-01-19 00:00:00,AAPL240119P00055000,2021-11-18 12:40PM EST,55.0,1.2,0.97,1.31,0.0,-,4,157,44.65%
2024-01-19 00:00:00,AAPL240119P00060000,2021-11-18 2:52PM EST,60.0,1.55,1.27,1.48,0.0,-,8,542,42.42%
2024-01-19 00:00:00,AAPL240119P00065000,2021-11-18 2:52PM EST,65.0,1.61,1.51,1.76,0.0,-,8,2213,40.85%
2024-01-19 00:00:00,AAPL240119P00070000,2021-11-18 2:34PM EST,70.0,2.1,1.86,2.07,0.0,-,2,268,39.35%
2024-01-19 00:00:00,AAPL240119P00075000,2021-11-18 1:45PM EST,75.0,2.5,2.24,2.45,0.0,-,1,227,38.07%
2024-01-19 00:00:00,AAPL240119P00080000,2021-11-18 2:40PM EST,80.0,2.99,2.64,2.89,0.0,-,117,126,36.90%
2024-01-19 00:00:00,AAPL240119P00085000,2021-11-19 10:55AM EST,85.0,3.45,3.15,3.45,0.1,+2.99%,20,906,35.99%
2024-01-19 00:00:00,AAPL240119P00090000,2021-11-19 10:57AM EST,90.0,4.05,3.9,4.05,-0.08,-1.94%,12,1141,35.02%
2024-01-19 00:00:00,AAPL240119P00095000,2021-11-18 2:23PM EST,95.0,4.85,4.5,4.75,0.0,-,6,1368,34.16%
2024-01-19 00:00:00,AAPL240119P00100000,2021-11-19 11:18AM EST,100.0,5.53,5.3,5.55,-0.22,-3.83%,16,3444,33.37%
2024-01-19 00:00:00,AAPL240119P00105000,2021-11-16 2:30PM EST,105.0,6.7,6.25,6.5,0.0,-,300,425,32.73%
2024-01-19 00:00:00,AAPL240119P00110000,2021-11-18 3:40PM EST,110.0,7.83,7.35,7.6,0.0,-,2,5353,32.19%
2024-01-19 00:00:00,AAPL240119P00115000,2021-11-18 3:55PM EST,115.0,9.1,8.5,8.8,0.0,-,90,3799,31.63%
2024-01-19 00:00:00,AAPL240119P00120000,2021-11-19 11:20AM EST,120.0,10.2,9.9,10.2,-0.2,-1.92%,7,4524,31.21%
2024-01-19 00:00:00,AAPL240119P00125000,2021-11-18 3:18PM EST,125.0,12.05,11.4,11.75,0.0,-,53,3107,30.83%
2024-01-19 00:00:00,AAPL240119P00130000,2021-11-19 11:18AM EST,130.0,13.25,13.1,13.4,-0.51,-3.71%,22,6814,30.40%
2024-01-19 00:00:00,AAPL240119P00135000,2021-11-18 3:37PM EST,135.0,15.1,14.95,15.35,0.0,-,72,4537,30.19%
2024-01-19 00:00:00,AAPL240119P00140000,2021-11-19 11:04AM EST,140.0,17.05,17.05,17.25,-0.65,-3.67%,3,882,29.74%
2024-01-19 00:00:00,AAPL240119P00145000,2021-11-19 10:42AM EST,145.0,19.58,19.05,19.4,-0.22,-1.11%,7,450,29.43%
2024-01-19 00:00:00,AAPL240119P00150000,2021-11-19 11:18AM EST,150.0,21.6,21.45,21.75,-0.6,-2.70%,36,2116,29.18%
2024-01-19 00:00:00,AAPL240119P00155000,2021-11-19 11:30AM EST,155.0,24.1,24.0,24.25,-0.9,-3.60%,4,717,28.95%
2024-01-19 00:00:00,AAPL240119P00160000,2021-11-19 11:20AM EST,160.0,26.7,26.65,26.95,-0.75,-2.73%,5,870,28.78%
2024-01-19 00:00:00,AAPL240119P00165000,2021-11-19 11:08AM EST,165.0,29.81,29.35,29.75,-1.39,-4.46%,7,88,28.57%
2024-01-19 00:00:00,AAPL240119P00170000,2021-11-19 11:13AM EST,170.0,32.5,32.25,32.7,-1.05,-3.13%,1,230,28.38%
2024-01-19 00:00:00,AAPL240119P00175000,2021-11-18 10:12AM EST,175.0,38.01,35.4,35.85,0.0,-,2,19,28.26%
2024-01-19 00:00:00,AAPL240119P00180000,2021-11-18 1:48PM EST,180.0,40.1,38.6,39.2,0.0,-,5,37,28.22%
2024-01-19 00:00:00,AAPL240119P00185000,2021-10-25 2:56PM EST,185.0,48.69,42.0,42.55,0.0,-,1,7,28.05%
2024-01-19 00:00:00,AAPL240119P00190000,2021-11-18 11:05AM EST,190.0,48.6,43.5,46.1,0.0,-,5,3029,27.98%
2024-01-19 00:00:00,AAPL240119P00195000,2021-11-04 9:12AM EST,195.0,53.75,49.15,49.65,0.0,-,2,5,27.78%
2024-01-19 00:00:00,AAPL240119P00200000,2021-11-19 10:41AM EST,200.0,53.75,52.85,53.4,-0.8,-1.47%,2,24,27.70%
2024-01-19 00:00:00,AAPL240119P00205000,2021-10-05 2:58PM EST,205.0,70.29,62.45,63.15,0.0,-,36,38,34.25%
2024-01-19 00:00:00,AAPL240119P00210000,2021-11-15 9:54AM EST,210.0,66.27,60.55,61.2,0.0,-,1,2,27.56%
2024-01-19 00:00:00,AAPL240119P00220000,2021-10-21 12:07PM EST,220.0,77.41,68.7,69.35,0.0,-,20,21,27.44%
2024-01-19 00:00:00,AAPL240119P00225000,2021-11-17 2:18PM EST,225.0,76.77,71.0,74.3,0.0,-,2,21,28.37%
2024-01-19 00:00:00,AAPL240119P00230000,2021-10-26 11:21AM EST,230.0,85.03,77.0,77.8,0.0,-,3,11,27.33%
2024-01-19 00:00:00,AAPL240119P00235000,2021-11-02 12:30PM EST,235.0,88.35,81.35,82.0,0.0,-,24,25,27.11%
2024-01-19 00:00:00,AAPL240119P00240000,2021-11-17 2:18PM EST,240.0,90.07,85.7,86.45,0.0,-,2,10,27.16%
2024-01-19 00:00:00,AAPL240119P00245000,2021-11-17 11:23AM EST,245.0,94.45,90.15,90.95,0.0,-,1,4,27.22%
2024-01-19 00:00:00,AAPL240119P00250000,2021-11-18 2:05PM EST,250.0,96.77,94.65,95.3,0.0,-,12,1675,26.96%
2024-01-19 00:00:00,AAPL240119P00260000,2021-11-19 9:33AM EST,260.0,106.65,103.6,104.4,0.5,+0.47%,1,40,26.86%
