Date,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility
2023-09-15 00:00:00,AAPL230915C00175000,2021-11-26 11:23AM EST,175.0,20.0,20.1,20.45,-1.57,-7.28%,24,1992,32.23%
2023-09-15 00:00:00,AAPL230915C00180000,2021-11-26 12:11PM EST,180.0,18.6,18.45,18.8,-1.2,-6.06%,182,2356,32.11%
2023-09-15 00:00:00,AAPL230915C00185000,2021-11-24 3:51PM EST,185.0,18.48,16.95,17.3,0.0,-,11,1642,32.03%
2023-09-15 00:00:00,AAPL230915C00190000,2021-11-26 11:50AM EST,190.0,15.9,15.55,15.9,0.15,+0.95%,7,499,31.95%
2023-09-15 00:00:00,AAPL230915C00195000,2021-11-24 12:24PM EST,195.0,14.45,14.3,14.65,-0.8,-5.25%,1,798,31.93%
2023-09-15 00:00:00,AAPL230915C00200000,2021-11-26 11:47AM EST,200.0,13.15,13.1,13.45,-1.15,-8.04%,13,14108,31.85%
2023-09-15 00:00:00,AAPL230915C00205000,2021-11-24 9:42AM EST,205.0,12.8,11.95,12.35,0.0,-,3,323,31.79%
2023-09-15 00:00:00,AAPL230915C00210000,2021-11-24 11:14AM EST,210.0,11.9,11.05,11.35,0.0,-,20,687,31.75%
2023-09-15 00:00:00,AAPL230915C00220000,2021-11-26 10:45AM EST,220.0,9.5,9.3,9.55,-0.75,-7.32%,10,2293,31.64%
2023-09-15 00:00:00,AAPL230915C00230000,2021-11-26 12:09PM EST,230.0,8.05,7.85,8.15,-0.65,-7.47%,2,2540,31.73%
2023-09-15 00:00:00,AAPL230915C00240000,2021-11-26 11:31AM EST,240.0,6.7,6.65,7.0,-0.5,-6.94%,401,3527,31.87%
2023-09-15 00:00:00,AAPL230915C00250000,2021-11-26 12:22PM EST,250.0,5.89,5.65,5.95,-0.01,-0.17%,5,1234,31.89%
2024-01-19 00:00:00,AAPL240119C00050000,2021-11-26 11:36AM EST,50.0,108.7,108.2,109.0,-3.6,-3.21%,1,2165,51.36%
2024-01-19 00:00:00,AAPL240119C00055000,2021-11-24 2:27PM EST,55.0,107.12,103.55,104.35,0.0,-,2,447,49.45%
2024-01-19 00:00:00,AAPL240119C00060000,2021-11-26 11:31AM EST,60.0,99.2,98.95,99.8,-2.68,-2.63%,1,1420,47.99%
2024-01-19 00:00:00,AAPL240119C00065000,2021-11-24 10:14AM EST,65.0,97.0,94.5,95.3,0.0,-,1,2110,46.59%
2024-01-19 00:00:00,AAPL240119C00070000,2021-11-26 12:16PM EST,70.0,90.4,90.0,90.8,-2.33,-2.51%,11,832,45.08%
2024-01-19 00:00:00,AAPL240119C00075000,2021-11-26 11:19AM EST,75.0,85.15,85.45,86.25,-4.65,-5.18%,4,2080,43.32%
2024-01-19 00:00:00,AAPL240119C00080000,2021-11-26 11:11AM EST,80.0,81.0,81.05,81.9,-4.0,-4.71%,2,805,42.13%
2024-01-19 00:00:00,AAPL240119C00085000,2021-11-24 11:28AM EST,85.0,81.0,76.85,77.65,0.0,-,1,100,41.08%
2024-01-19 00:00:00,AAPL240119C00090000,2021-11-26 9:40AM EST,90.0,74.95,72.6,73.45,-0.2,-0.27%,3,581,40.02%
2024-01-19 00:00:00,AAPL240119C00095000,2021-11-26 12:28PM EST,95.0,69.13,68.55,69.35,-2.87,-3.99%,6,564,39.05%
2024-01-19 00:00:00,AAPL240119C00100000,2021-11-26 12:35PM EST,100.0,65.14,64.85,65.25,-2.56,-3.78%,102,2098,37.96%
2024-01-19 00:00:00,AAPL240119C00105000,2021-11-26 10:03AM EST,105.0,61.45,60.75,61.65,-1.3,-2.07%,1,610,37.67%
2024-01-19 00:00:00,AAPL240119C00110000,2021-11-26 12:25PM EST,110.0,57.45,57.1,57.85,-2.8,-4.65%,32,1080,36.83%
2024-01-19 00:00:00,AAPL240119C00115000,2021-11-26 11:54AM EST,115.0,54.0,53.5,54.2,-1.94,-3.47%,3,443,36.10%
2024-01-19 00:00:00,AAPL240119C00120000,2021-11-26 12:37PM EST,120.0,50.55,50.25,50.85,-2.7,-5.07%,25,5496,35.68%
2024-01-19 00:00:00,AAPL240119C00125000,2021-11-26 12:00PM EST,125.0,47.62,46.9,47.6,-2.38,-4.76%,63,573,35.23%
2024-01-19 00:00:00,AAPL240119C00130000,2021-11-26 12:04PM EST,130.0,44.2,43.95,44.55,-2.0,-4.33%,14,1972,34.89%
2024-01-19 00:00:00,AAPL240119C00135000,2021-11-26 11:31AM EST,135.0,40.95,40.8,41.3,-2.1,-4.88%,16,2609,34.13%
2024-01-19 00:00:00,AAPL240119C00140000,2021-11-26 12:06PM EST,140.0,38.8,38.25,38.75,-2.36,-5.73%,41,2593,34.12%
2024-01-19 00:00:00,AAPL240119C00145000,2021-11-26 12:20PM EST,145.0,35.7,35.55,36.05,-2.27,-5.98%,19,3289,33.75%
2024-01-19 00:00:00,AAPL240119C00150000,2021-11-26 12:33PM EST,150.0,33.3,33.1,33.45,-2.44,-6.83%,455,10191,33.37%
2024-01-19 00:00:00,AAPL240119C00155000,2021-11-26 12:32PM EST,155.0,30.9,30.8,31.05,-1.85,-5.65%,192,1242,33.07%
2024-01-19 00:00:00,AAPL240119C00160000,2021-11-26 12:34PM EST,160.0,28.9,28.6,29.05,-2.15,-6.92%,262,7536,33.09%
2024-01-19 00:00:00,AAPL240119C00165000,2021-11-26 12:20PM EST,165.0,26.75,26.5,26.8,-2.06,-7.15%,28,1845,32.69%
2024-01-19 00:00:00,AAPL240119C00170000,2021-11-26 12:35PM EST,170.0,24.82,24.5,24.95,-1.93,-7.21%,182,5112,32.61%
2024-01-19 00:00:00,AAPL240119C00175000,2021-11-26 12:31PM EST,175.0,23.01,22.7,23.2,-1.19,-4.92%,90,5319,32.52%
2024-01-19 00:00:00,AAPL240119C00180000,2021-11-26 12:21PM EST,180.0,21.6,21.2,21.55,-1.34,-5.84%,92,2568,32.42%
2024-01-19 00:00:00,AAPL240119C00185000,2021-11-26 11:28AM EST,185.0,19.65,19.6,20.05,-1.6,-7.53%,89,1158,32.37%
2024-01-19 00:00:00,AAPL240119C00190000,2021-11-26 12:35PM EST,190.0,18.5,18.1,18.6,-0.9,-4.64%,181,6158,32.27%
2024-01-19 00:00:00,AAPL240119C00195000,2021-11-26 11:17AM EST,195.0,16.81,16.8,17.25,-0.89,-5.03%,6,2084,32.17%
2024-01-19 00:00:00,AAPL240119C00200000,2021-11-26 12:36PM EST,200.0,15.72,15.6,16.05,-1.43,-8.34%,374,6219,32.15%
2024-01-19 00:00:00,AAPL240119C00205000,2021-11-26 11:54AM EST,205.0,14.85,14.35,14.9,-0.85,-5.41%,13,1059,32.09%
2024-01-19 00:00:00,AAPL240119C00210000,2021-11-26 11:40AM EST,210.0,13.72,13.3,13.85,-0.68,-4.72%,122,2740,32.06%
2024-01-19 00:00:00,AAPL240119C00215000,2021-11-26 11:40AM EST,215.0,12.77,12.35,12.85,-0.12,-0.93%,165,498,32.01%
2024-01-19 00:00:00,AAPL240119C00220000,2021-11-26 11:48AM EST,220.0,11.9,11.45,11.95,-0.5,-4.03%,6,818,31.99%
2024-01-19 00:00:00,AAPL240119C00225000,2021-11-26 10:38AM EST,225.0,10.99,10.7,11.1,-0.46,-4.02%,29,577,31.96%
2024-01-19 00:00:00,AAPL240119C00230000,2021-11-26 11:50AM EST,230.0,10.45,9.85,10.35,-0.4,-3.69%,6,372,31.98%
2024-01-19 00:00:00,AAPL240119C00235000,2021-11-24 12:13PM EST,235.0,10.05,9.2,9.65,0.0,-,1,394,32.00%
2024-01-19 00:00:00,AAPL240119C00240000,2021-11-26 10:20AM EST,240.0,8.8,8.6,8.95,-0.2,-2.22%,190,328,31.95%
2024-01-19 00:00:00,AAPL240119C00245000,2021-11-26 11:32AM EST,245.0,8.15,8.0,8.4,-0.45,-5.23%,37,115,32.04%
2024-01-19 00:00:00,AAPL240119C00250000,2021-11-26 10:24AM EST,250.0,7.8,7.45,7.8,-0.72,-8.45%,287,2582,32.01%
2024-01-19 00:00:00,AAPL240119C00260000,2021-11-26 12:27PM EST,260.0,6.9,6.6,6.85,-0.67,-8.85%,165,5106,32.13%
